time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
265.39999999999185,0.76,-80.56640625,283.8134765625,88.5,2597.906650641025,-8.392333984375
265.49999999999187,1.52,-77.34375,283.4320068359375,88.5,2597.906650641025,-9.1552734375
265.5999999999919,0.76,-78.1494140625,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
265.6999999999919,0.38,-80.56640625,284.1949462890625,88.5,2597.906650641025,-8.0108642578125
265.79999999999194,0.76,-78.1494140625,284.1949462890625,88.5,2597.906650641025,-8.392333984375
265.89999999999196,1.1400000000000001,-78.955078125,283.8134765625,88.5,2597.906650641025,-8.392333984375
265.999999999992,1.1400000000000001,-77.34375,283.050537109375,88.4,2597.906650641025,-8.7738037109375
266.099999999992,0.38,-78.1494140625,282.6690673828125,88.4,2597.906650641025,-9.1552734375
266.19999999999203,0.38,-78.955078125,282.28759765625,88.30000000000001,2597.906650641025,-9.1552734375
266.29999999999205,0.76,-79.7607421875,282.6690673828125,88.5,2597.906650641025,-9.5367431640625
266.3999999999921,1.52,-76.5380859375,283.050537109375,88.5,2597.906650641025,-9.1552734375
266.4999999999921,1.9,-80.56640625,283.050537109375,88.4,2597.906650641025,-8.7738037109375
266.5999999999921,2.2800000000000002,-76.5380859375,283.050537109375,88.30000000000001,2597.906650641025,-9.1552734375
266.69999999999214,0.76,-78.1494140625,282.6690673828125,88.30000000000001,2597.906650641025,-9.1552734375
266.79999999999217,0.38,-78.955078125,282.28759765625,88.30000000000001,2597.906650641025,-9.5367431640625
266.8999999999922,1.1400000000000001,-78.955078125,281.9061279296875,88.4,2597.906650641025,-9.918212890625
266.9999999999922,0.76,-77.34375,282.28759765625,88.5,2597.906650641025,-9.918212890625
267.09999999999224,0.0,-80.56640625,282.6690673828125,88.5,2597.906650641025,-9.5367431640625
267.19999999999226,0.76,-79.7607421875,282.6690673828125,88.4,2597.906650641025,-9.5367431640625
267.2999999999923,0.76,-77.34375,282.28759765625,88.4,2597.906650641025,-9.5367431640625
267.3999999999923,0.38,-81.3720703125,283.050537109375,88.5,2597.906650641025,-8.7738037109375
267.4999999999923,1.1400000000000001,-78.1494140625,282.6690673828125,88.30000000000001,2597.906650641025,-9.1552734375
267.59999999999235,0.76,-78.1494140625,282.6690673828125,88.5,2597.906650641025,-9.5367431640625
267.6999999999924,0.38,-78.955078125,282.6690673828125,88.4,2597.906650641025,-9.5367431640625
267.7999999999924,1.1400000000000001,-77.34375,282.6690673828125,88.5,2597.906650641025,-9.918212890625
267.8999999999924,0.76,-78.1494140625,283.050537109375,88.60000000000002,2597.906650641025,-9.918212890625
267.99999999999244,1.52,-75.732421875,283.4320068359375,88.70000000000002,2597.906650641025,-9.5367431640625
268.09999999999246,0.76,-76.5380859375,284.1949462890625,88.70000000000002,2597.906650641025,-8.7738037109375
268.1999999999925,0.38,-78.955078125,284.1949462890625,88.60000000000002,2597.906650641025,-8.0108642578125
268.2999999999925,1.1400000000000001,-79.7607421875,284.1949462890625,88.60000000000002,2597.906650641025,-8.392333984375
268.39999999999253,1.1400000000000001,-78.955078125,283.8134765625,88.5,2597.906650641025,-8.392333984375
268.49999999999255,1.52,-79.7607421875,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
268.5999999999926,1.52,-77.34375,284.1949462890625,88.5,2597.906650641025,-8.392333984375
268.6999999999926,0.38,-79.7607421875,283.8134765625,88.5,2597.906650641025,-8.392333984375
268.7999999999926,0.0,-78.1494140625,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
268.89999999999264,0.0,-79.7607421875,283.4320068359375,88.5,2597.906650641025,-8.7738037109375
268.99999999999267,1.1400000000000001,-78.955078125,283.050537109375,88.5,2597.906650641025,-9.918212890625
269.0999999999927,0.76,-78.1494140625,283.050537109375,88.9,2597.906650641025,-10.2996826171875
269.1999999999927,0.38,-78.955078125,282.6690673828125,88.9,2597.906650641025,-10.2996826171875
269.29999999999274,0.38,-80.56640625,282.28759765625,88.9,2597.906650641025,-11.444091796875
269.39999999999276,0.38,-80.56640625,281.524658203125,88.9,2597.906650641025,-11.0626220703125
269.4999999999928,0.76,-80.56640625,281.1431884765625,88.60000000000002,2597.906650641025,-11.444091796875
269.5999999999928,0.76,-77.34375,281.1431884765625,88.60000000000002,2597.906650641025,-11.0626220703125
269.6999999999928,0.76,-78.955078125,281.524658203125,88.4,2597.906650641025,-10.2996826171875
269.79999999999285,0.76,-78.1494140625,281.524658203125,88.4,2597.906650641025,-10.2996826171875
269.8999999999929,-0.38,-79.7607421875,281.524658203125,88.30000000000001,2597.906650641025,-9.918212890625
269.9999999999929,0.76,-78.1494140625,281.524658203125,88.20000000000002,2597.906650641025,-9.918212890625
270.0999999999929,0.76,-78.1494140625,281.9061279296875,88.20000000000002,2597.906650641025,-9.918212890625
270.19999999999294,1.1400000000000001,-76.5380859375,282.28759765625,88.20000000000002,2597.906650641025,-9.5367431640625
270.29999999999296,0.76,-79.7607421875,282.6690673828125,88.30000000000001,2597.906650641025,-9.1552734375
270.399999999993,1.52,-78.955078125,283.050537109375,88.30000000000001,2597.906650641025,-8.392333984375
270.499999999993,0.76,-78.1494140625,283.8134765625,88.30000000000001,2597.906650641025,-8.392333984375
270.59999999999303,0.76,-77.34375,284.576416015625,88.5,2597.906650641025,-8.0108642578125
270.69999999999305,1.52,-76.5380859375,285.33935546875,88.5,2597.906650641025,-7.2479248046875
270.7999999999931,0.38,-78.955078125,285.33935546875,88.60000000000002,2597.906650641025,-6.866455078125
270.8999999999931,1.52,-80.56640625,286.102294921875,88.80000000000001,2597.906650641025,-7.62939453125
270.9999999999931,1.52,-78.955078125,285.7208251953125,89.0,2597.906650641025,-7.62939453125
271.09999999999314,1.52,-77.34375,285.7208251953125,88.9,2597.906650641025,-8.392333984375
271.19999999999317,1.1400000000000001,-78.955078125,285.7208251953125,88.80000000000001,2597.906650641025,-6.866455078125
271.2999999999932,1.1400000000000001,-78.955078125,285.7208251953125,88.80000000000001,2597.906650641025,-7.62939453125
271.3999999999932,1.1400000000000001,-78.1494140625,284.9578857421875,88.9,2597.906650641025,-8.7738037109375
271.49999999999324,1.52,-78.955078125,284.9578857421875,89.10000000000002,2597.906650641025,-8.7738037109375
271.59999999999326,0.76,-80.56640625,284.9578857421875,89.0,2597.906650641025,-8.7738037109375
271.6999999999933,1.52,-78.1494140625,285.33935546875,88.70000000000002,2597.906650641025,-7.62939453125
271.7999999999933,1.52,-78.1494140625,284.576416015625,88.70000000000002,2597.906650641025,-8.392333984375
271.8999999999933,1.1400000000000001,-76.5380859375,284.1949462890625,88.80000000000001,2597.906650641025,-9.1552734375
271.99999999999335,0.76,-79.7607421875,283.8134765625,88.80000000000001,2597.906650641025,-9.1552734375
272.0999999999934,1.1400000000000001,-77.34375,283.8134765625,88.80000000000001,2597.906650641025,-9.5367431640625
272.1999999999934,0.38,-78.955078125,283.8134765625,88.80000000000001,2597.906650641025,-9.5367431640625
272.2999999999934,1.52,-76.5380859375,283.050537109375,88.80000000000001,2597.906650641025,-9.5367431640625
272.39999999999344,0.76,-78.955078125,282.28759765625,88.5,2597.906650641025,-9.918212890625
272.49999999999346,1.52,-77.34375,282.28759765625,88.4,2597.906650641025,-9.5367431640625
272.5999999999935,0.38,-78.955078125,282.28759765625,88.4,2597.906650641025,-9.918212890625
272.6999999999935,0.38,-79.7607421875,282.28759765625,88.30000000000001,2597.906650641025,-9.1552734375
272.79999999999353,1.52,-78.1494140625,281.9061279296875,88.20000000000002,2597.906650641025,-9.918212890625
272.89999999999355,0.38,-80.56640625,281.9061279296875,88.4,2597.906650641025,-9.918212890625
272.9999999999936,0.76,-80.56640625,282.28759765625,88.5,2597.906650641025,-9.918212890625
273.0999999999936,0.76,-77.34375,282.28759765625,88.5,2597.906650641025,-9.918212890625
273.1999999999936,1.1400000000000001,-79.7607421875,283.050537109375,88.30000000000001,2597.906650641025,-8.392333984375
273.29999999999364,0.0,-79.7607421875,283.050537109375,88.30000000000001,2597.906650641025,-8.7738037109375
273.39999999999367,0.38,-80.56640625,283.050537109375,88.4,2597.906650641025,-8.7738037109375
273.4999999999937,1.1400000000000001,-78.955078125,282.6690673828125,88.5,2566.60657051282,-9.918212890625
273.5999999999937,0.76,-79.7607421875,281.9061279296875,88.60000000000002,2597.906650641025,-11.0626220703125
273.69999999999374,0.38,-81.3720703125,281.524658203125,88.70000000000002,2597.906650641025,-11.444091796875
273.79999999999376,-0.38,-78.955078125,281.1431884765625,88.80000000000001,2597.906650641025,-11.8255615234375
273.8999999999938,-0.38,-78.955078125,280.76171875,88.80000000000001,2597.906650641025,-12.5885009765625
273.9999999999938,1.1400000000000001,-76.5380859375,280.3802490234375,88.70000000000002,2597.906650641025,-12.20703125
274.0999999999938,1.1400000000000001,-74.9267578125,280.76171875,88.60000000000002,2597.906650641025,-12.20703125
274.19999999999385,1.52,-78.1494140625,280.3802490234375,88.70000000000002,2597.906650641025,-12.5885009765625
274.2999999999939,1.1400000000000001,-77.34375,280.76171875,88.60000000000002,2597.906650641025,-11.444091796875
274.3999999999939,1.1400000000000001,-79.7607421875,280.3802490234375,88.5,2597.906650641025,-11.0626220703125
274.4999999999939,0.76,-78.955078125,280.3802490234375,88.10000000000002,2597.906650641025,-10.68115234375
274.59999999999394,1.1400000000000001,-79.7607421875,280.3802490234375,88.10000000000002,2597.906650641025,-10.68115234375
274.69999999999396,1.9,-78.955078125,281.1431884765625,88.10000000000002,2597.906650641025,-9.918212890625
274.799999999994,1.1400000000000001,-79.7607421875,281.1431884765625,88.10000000000002,2597.906650641025,-9.918212890625
274.899999999994,0.76,-79.7607421875,281.524658203125,88.10000000000002,2597.906650641025,-9.5367431640625
274.99999999999403,1.9,-77.34375,282.28759765625,88.20000000000002,2597.906650641025,-9.5367431640625
275.09999999999405,1.1400000000000001,-81.3720703125,282.6690673828125,88.5,2597.906650641025,-9.918212890625
275.1999999999941,1.1400000000000001,-79.7607421875,283.4320068359375,88.5,2597.906650641025,-8.7738037109375
275.2999999999941,0.76,-79.7607421875,284.1949462890625,88.60000000000002,2597.906650641025,-8.392333984375
275.3999999999941,0.38,-80.56640625,284.1949462890625,88.60000000000002,2597.906650641025,-8.392333984375
275.49999999999415,1.9,-76.5380859375,284.9578857421875,88.80000000000001,2597.906650641025,-8.7738037109375
275.59999999999417,1.1400000000000001,-78.955078125,284.9578857421875,88.80000000000001,2597.906650641025,-8.392333984375
275.6999999999942,1.1400000000000001,-78.1494140625,285.7208251953125,88.80000000000001,2597.906650641025,-7.62939453125
275.7999999999942,1.52,-77.34375,285.33935546875,89.0,2597.906650641025,-8.7738037109375
275.89999999999424,1.9,-77.34375,285.33935546875,89.20000000000002,2597.906650641025,-8.392333984375
275.99999999999426,1.1400000000000001,-80.56640625,285.33935546875,89.10000000000002,2597.906650641025,-9.1552734375
276.0999999999943,1.1400000000000001,-78.1494140625,284.9578857421875,89.10000000000002,2597.906650641025,-9.1552734375
276.1999999999943,0.0,-80.56640625,284.9578857421875,89.10000000000002,2597.906650641025,-8.7738037109375
276.2999999999943,1.1400000000000001,-77.34375,284.9578857421875,89.0,2597.906650641025,-9.1552734375
276.39999999999435,1.1400000000000001,-78.955078125,284.1949462890625,89.0,2597.906650641025,-9.918212890625
276.4999999999944,1.1400000000000001,-78.1494140625,284.576416015625,89.10000000000002,2597.906650641025,-9.1552734375
276.5999999999944,1.52,-75.732421875,285.33935546875,89.20000000000002,2597.906650641025,-9.1552734375
276.6999999999944,0.0,-78.1494140625,284.576416015625,89.10000000000002,2597.906650641025,-9.5367431640625
276.79999999999444,1.52,-78.955078125,283.8134765625,89.30000000000001,2597.906650641025,-10.68115234375
276.89999999999446,1.1400000000000001,-79.7607421875,283.050537109375,89.20000000000002,2597.906650641025,-10.68115234375
276.9999999999945,0.38,-79.7607421875,283.050537109375,89.0,2597.906650641025,-10.68115234375
277.0999999999945,0.76,-78.1494140625,283.050537109375,89.0,2597.906650641025,-10.68115234375
277.19999999999453,1.9,-78.955078125,283.050537109375,88.80000000000001,2597.906650641025,-9.918212890625
277.29999999999455,1.52,-76.5380859375,282.6690673828125,88.80000000000001,2597.906650641025,-10.68115234375
277.3999999999946,0.76,-80.56640625,281.524658203125,88.9,2597.906650641025,-11.8255615234375
277.4999999999946,0.38,-78.1494140625,281.9061279296875,88.80000000000001,2597.906650641025,-10.68115234375
277.5999999999946,1.52,-77.34375,281.9061279296875,88.70000000000002,2597.906650641025,-10.2996826171875
277.69999999999465,0.38,-79.7607421875,282.28759765625,88.5,2597.906650641025,-9.918212890625
277.79999999999467,0.38,-78.955078125,281.9061279296875,88.4,2597.906650641025,-9.5367431640625
277.8999999999947,1.1400000000000001,-78.1494140625,281.9061279296875,88.20000000000002,2597.906650641025,-9.1552734375
277.9999999999947,1.1400000000000001,-78.1494140625,282.28759765625,88.10000000000002,2597.906650641025,-9.1552734375
278.09999999999474,1.9,-78.1494140625,282.28759765625,88.30000000000001,2597.906650641025,-9.5367431640625
278.19999999999476,2.2800000000000002,-78.955078125,283.050537109375,88.4,2597.906650641025,-9.1552734375
278.2999999999948,0.38,-82.177734375,283.050537109375,88.4,2597.906650641025,-9.1552734375
278.3999999999948,1.1400000000000001,-78.1494140625,283.050537109375,88.5,2597.906650641025,-9.1552734375
278.4999999999948,0.76,-78.1494140625,283.4320068359375,88.4,2597.906650641025,-9.1552734375
278.59999999999485,0.76,-80.56640625,283.4320068359375,88.60000000000002,2597.906650641025,-9.5367431640625
278.6999999999949,1.1400000000000001,-76.5380859375,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
278.7999999999949,0.38,-79.7607421875,284.1949462890625,88.70000000000002,2597.906650641025,-8.7738037109375
278.8999999999949,0.38,-81.3720703125,283.8134765625,88.70000000000002,2597.906650641025,-9.1552734375
278.99999999999494,1.1400000000000001,-79.7607421875,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
279.09999999999496,1.9,-76.5380859375,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
279.199999999995,1.52,-77.34375,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
279.299999999995,1.1400000000000001,-77.34375,283.8134765625,88.60000000000002,2597.906650641025,-8.392333984375
279.39999999999503,1.9,-78.1494140625,283.8134765625,88.60000000000002,2597.906650641025,-8.7738037109375
279.49999999999505,0.76,-80.56640625,284.1949462890625,88.80000000000001,2597.906650641025,-8.7738037109375
279.5999999999951,1.9,-77.34375,284.1949462890625,88.80000000000001,2597.906650641025,-8.392333984375
279.6999999999951,1.1400000000000001,-78.1494140625,284.9578857421875,88.60000000000002,2597.906650641025,-8.392333984375
279.7999999999951,1.52,-79.7607421875,284.576416015625,88.70000000000002,2597.906650641025,-8.392333984375
279.89999999999515,0.76,-79.7607421875,284.576416015625,88.60000000000002,2597.906650641025,-8.392333984375
279.99999999999517,0.38,-79.7607421875,284.1949462890625,88.5,2597.906650641025,-8.392333984375
280.0999999999952,0.76,-78.955078125,284.1949462890625,88.70000000000002,2597.906650641025,-8.7738037109375
280.1999999999952,1.52,-76.5380859375,284.1949462890625,88.60000000000002,2597.906650641025,-8.392333984375
280.29999999999524,0.0,-80.56640625,283.4320068359375,88.60000000000002,2597.906650641025,-9.1552734375
280.39999999999526,0.76,-78.955078125,283.050537109375,88.60000000000002,2597.906650641025,-9.1552734375
280.4999999999953,-0.38,-78.955078125,283.050537109375,88.60000000000002,2597.906650641025,-9.5367431640625
280.5999999999953,1.1400000000000001,-78.1494140625,282.6690673828125,88.60000000000002,2597.906650641025,-9.918212890625
