time[sec],v1,v2[A],v3[A],v4[mV],v5[mV],v6[nA]
292.9999999999981,-1.52,-130.517578125,281.9061279296875,88.60000000000002,2566.60657051282,-10.68115234375
293.09999999999815,-0.76,-129.7119140625,281.524658203125,88.60000000000002,2566.60657051282,-11.0626220703125
293.19999999999817,-0.38,-130.517578125,281.9061279296875,88.60000000000002,2566.60657051282,-10.68115234375
293.2999999999982,-0.38,-130.517578125,281.9061279296875,88.5,2566.60657051282,-10.68115234375
293.3999999999982,-2.66,-131.3232421875,281.524658203125,88.5,2566.60657051282,-11.0626220703125
293.49999999999824,-0.38,-130.517578125,281.524658203125,88.60000000000002,2566.60657051282,-11.0626220703125
293.59999999999826,-1.9,-131.3232421875,281.524658203125,88.70000000000002,2566.60657051282,-11.444091796875
293.6999999999983,-0.38,-129.7119140625,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
293.7999999999983,-0.76,-130.517578125,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
293.89999999999833,-1.9,-130.517578125,282.28759765625,88.80000000000001,2566.60657051282,-11.444091796875
293.99999999999835,-1.1400000000000001,-130.517578125,282.28759765625,88.80000000000001,2566.60657051282,-11.0626220703125
294.0999999999984,-0.76,-129.7119140625,282.28759765625,88.9,2566.60657051282,-11.444091796875
294.1999999999984,-1.1400000000000001,-131.3232421875,282.6690673828125,89.10000000000002,2566.60657051282,-11.444091796875
294.2999999999984,-0.76,-129.7119140625,282.6690673828125,89.10000000000002,2566.60657051282,-11.444091796875
294.39999999999844,-0.76,-129.7119140625,283.050537109375,89.20000000000002,2566.60657051282,-11.0626220703125
294.49999999999847,-0.76,-129.7119140625,283.4320068359375,89.20000000000002,2566.60657051282,-10.68115234375
294.5999999999985,0.0,-128.90625,283.4320068359375,89.20000000000002,2566.60657051282,-11.0626220703125
294.6999999999985,-1.1400000000000001,-131.3232421875,283.8134765625,89.20000000000002,2566.60657051282,-10.68115234375
294.79999999999853,-1.1400000000000001,-130.517578125,284.1949462890625,89.30000000000001,2566.60657051282,-10.2996826171875
294.89999999999856,-1.1400000000000001,-129.7119140625,284.576416015625,89.20000000000002,2566.60657051282,-9.918212890625
294.9999999999986,-1.52,-130.517578125,284.1949462890625,89.20000000000002,2566.60657051282,-9.918212890625
295.0999999999986,-1.9,-132.9345703125,284.1949462890625,89.20000000000002,2566.60657051282,-10.2996826171875
295.1999999999986,-0.38,-130.517578125,283.4320068359375,89.30000000000001,2566.60657051282,-10.68115234375
295.29999999999865,-0.38,-129.7119140625,283.8134765625,89.20000000000002,2566.60657051282,-10.2996826171875
295.39999999999867,-0.76,-131.3232421875,283.4320068359375,89.0,2566.60657051282,-9.918212890625
295.4999999999987,-1.1400000000000001,-129.7119140625,283.050537109375,88.9,2566.60657051282,-10.68115234375
295.5999999999987,-1.1400000000000001,-130.517578125,281.9061279296875,89.0,2566.60657051282,-11.444091796875
295.69999999999874,-1.52,-131.3232421875,281.9061279296875,88.9,2566.60657051282,-11.444091796875
295.79999999999876,-1.52,-129.7119140625,281.9061279296875,88.80000000000001,2566.60657051282,-11.444091796875
295.8999999999988,-1.52,-128.90625,282.28759765625,88.80000000000001,2566.60657051282,-11.0626220703125
295.9999999999988,-1.1400000000000001,-132.9345703125,281.9061279296875,88.70000000000002,2566.60657051282,-10.68115234375
296.09999999999883,-0.76,-128.1005859375,281.9061279296875,88.80000000000001,2566.60657051282,-11.0626220703125
296.19999999999885,-0.76,-128.90625,281.9061279296875,88.70000000000002,2566.60657051282,-10.68115234375
296.2999999999989,-1.1400000000000001,-128.90625,282.28759765625,88.70000000000002,2566.60657051282,-10.68115234375
296.3999999999989,-1.1400000000000001,-129.7119140625,281.9061279296875,88.70000000000002,2566.60657051282,-10.68115234375
296.4999999999989,-1.1400000000000001,-131.3232421875,282.28759765625,88.70000000000002,2566.60657051282,-10.68115234375
296.59999999999894,-0.76,-130.517578125,282.28759765625,88.80000000000001,2566.60657051282,-10.68115234375
296.69999999999897,-0.76,-128.90625,282.6690673828125,88.9,2566.60657051282,-10.68115234375
296.799999999999,-1.1400000000000001,-129.7119140625,282.28759765625,89.0,2566.60657051282,-11.444091796875
296.899999999999,-1.52,-128.1005859375,282.6690673828125,89.0,2566.60657051282,-11.0626220703125
296.99999999999903,-0.38,-129.7119140625,282.6690673828125,89.0,2566.60657051282,-11.0626220703125
297.09999999999906,-0.76,-129.7119140625,282.6690673828125,89.10000000000002,2566.60657051282,-11.444091796875
297.1999999999991,-1.1400000000000001,-130.517578125,282.28759765625,89.0,2566.60657051282,-11.444091796875
297.2999999999991,-1.1400000000000001,-129.7119140625,282.28759765625,89.10000000000002,2566.60657051282,-11.444091796875
297.3999999999991,-0.76,-130.517578125,283.4320068359375,89.0,2566.60657051282,-10.2996826171875
297.49999999999915,-1.1400000000000001,-129.7119140625,283.050537109375,89.10000000000002,2566.60657051282,-11.0626220703125
297.59999999999917,-0.76,-128.1005859375,282.28759765625,89.10000000000002,2566.60657051282,-11.444091796875
297.6999999999992,-1.52,-129.7119140625,282.28759765625,89.0,2566.60657051282,-11.444091796875
297.7999999999992,-0.38,-128.90625,282.28759765625,88.80000000000001,2566.60657051282,-10.68115234375
297.89999999999924,-0.38,-129.7119140625,282.6690673828125,88.80000000000001,2566.60657051282,-10.2996826171875
297.99999999999926,-0.76,-129.7119140625,283.050537109375,88.70000000000002,2566.60657051282,-9.918212890625
298.0999999999993,-0.76,-130.517578125,282.6690673828125,88.70000000000002,2566.60657051282,-9.918212890625
298.1999999999993,-1.1400000000000001,-128.90625,283.050537109375,88.60000000000002,2566.60657051282,-9.1552734375
298.29999999999933,0.38,-128.1005859375,282.6690673828125,88.60000000000002,2566.60657051282,-9.918212890625
298.39999999999935,-1.1400000000000001,-130.517578125,283.4320068359375,88.60000000000002,2566.60657051282,-9.1552734375
298.4999999999994,-0.76,-128.1005859375,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
298.5999999999994,-2.2800000000000002,-133.740234375,282.28759765625,88.70000000000002,2566.60657051282,-10.2996826171875
298.6999999999994,-1.9,-132.9345703125,281.9061279296875,88.60000000000002,2566.60657051282,-10.2996826171875
298.79999999999944,-1.52,-131.3232421875,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
298.89999999999947,-1.9,-129.7119140625,281.524658203125,88.70000000000002,2566.60657051282,-11.0626220703125
298.9999999999995,-1.52,-128.1005859375,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
299.0999999999995,-0.38,-130.517578125,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
299.19999999999953,-1.9,-131.3232421875,281.9061279296875,88.70000000000002,2566.60657051282,-11.0626220703125
299.29999999999956,-1.52,-131.3232421875,282.28759765625,88.9,2566.60657051282,-11.444091796875
299.3999999999996,-1.9,-129.7119140625,282.28759765625,88.9,2566.60657051282,-10.68115234375
299.4999999999996,-1.1400000000000001,-132.12890625,282.6690673828125,88.80000000000001,2566.60657051282,-10.68115234375
299.5999999999996,-1.52,-129.7119140625,282.28759765625,88.80000000000001,2566.60657051282,-11.0626220703125
299.69999999999965,-0.76,-131.3232421875,282.6690673828125,88.9,2566.60657051282,-10.68115234375
299.79999999999967,-1.1400000000000001,-132.12890625,282.28759765625,88.9,2566.60657051282,-11.0626220703125
299.8999999999997,0.0,-128.90625,281.9061279296875,88.80000000000001,2566.60657051282,-11.444091796875
299.9999999999997,-1.1400000000000001,-130.517578125,281.9061279296875,88.80000000000001,2566.60657051282,-11.444091796875
300.09999999999974,-0.38,-128.1005859375,281.9061279296875,88.9,2566.60657051282,-11.8255615234375
300.19999999999976,-0.76,-129.7119140625,282.28759765625,88.9,2566.60657051282,-11.0626220703125
300.2999999999998,-0.76,-130.517578125,282.6690673828125,88.80000000000001,2566.60657051282,-10.2996826171875
300.3999999999998,-1.1400000000000001,-131.3232421875,283.4320068359375,88.80000000000001,2566.60657051282,-9.5367431640625
300.49999999999983,-1.1400000000000001,-131.3232421875,283.4320068359375,88.70000000000002,2566.60657051282,-9.5367431640625
300.59999999999985,-1.1400000000000001,-128.90625,283.050537109375,88.80000000000001,2566.60657051282,-9.918212890625
300.6999999999999,-1.1400000000000001,-128.90625,283.4320068359375,88.80000000000001,2566.60657051282,-9.918212890625
300.7999999999999,-0.38,-128.90625,283.4320068359375,88.9,2566.60657051282,-9.918212890625
300.8999999999999,-1.52,-129.7119140625,283.4320068359375,88.80000000000001,2566.60657051282,-9.5367431640625
300.99999999999994,-1.52,-130.517578125,283.4320068359375,89.0,2566.60657051282,-10.2996826171875
301.09999999999997,-2.2800000000000002,-131.3232421875,283.050537109375,88.9,2566.60657051282,-10.68115234375
301.2,-1.52,-130.517578125,282.6690673828125,88.80000000000001,2566.60657051282,-10.2996826171875
301.3,-1.9,-130.517578125,282.6690673828125,88.9,2566.60657051282,-11.0626220703125
301.40000000000003,-0.76,-129.7119140625,282.28759765625,88.80000000000001,2566.60657051282,-10.2996826171875
301.50000000000006,-1.1400000000000001,-132.9345703125,282.6690673828125,88.60000000000002,2566.60657051282,-10.2996826171875
301.6000000000001,-1.1400000000000001,-132.12890625,282.28759765625,88.70000000000002,2566.60657051282,-11.0626220703125
301.7000000000001,-1.9,-130.517578125,281.524658203125,88.80000000000001,2566.60657051282,-11.8255615234375
301.8000000000001,-1.1400000000000001,-131.3232421875,281.524658203125,88.9,2566.60657051282,-11.8255615234375
301.90000000000015,-1.1400000000000001,-129.7119140625,282.28759765625,88.80000000000001,2566.60657051282,-10.68115234375
302.00000000000017,-0.38,-130.517578125,281.9061279296875,88.70000000000002,2566.60657051282,-10.68115234375
302.1000000000002,-0.38,-128.90625,282.28759765625,88.70000000000002,2566.60657051282,-10.2996826171875
302.2000000000002,-0.76,-129.7119140625,282.6690673828125,88.60000000000002,2566.60657051282,-10.2996826171875
302.30000000000024,-1.52,-128.90625,282.28759765625,88.60000000000002,2566.60657051282,-10.68115234375
302.40000000000026,-1.1400000000000001,-129.7119140625,282.28759765625,88.60000000000002,2566.60657051282,-10.2996826171875
302.5000000000003,-0.76,-128.90625,282.28759765625,88.60000000000002,2566.60657051282,-10.2996826171875
302.6000000000003,-1.52,-130.517578125,282.6690673828125,88.60000000000002,2566.60657051282,-9.918212890625
302.70000000000033,-0.76,-128.1005859375,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
302.80000000000035,-1.52,-130.517578125,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
302.9000000000004,-1.1400000000000001,-128.90625,283.4320068359375,88.60000000000002,2566.60657051282,-9.1552734375
303.0000000000004,-1.52,-129.7119140625,283.4320068359375,88.60000000000002,2566.60657051282,-9.1552734375
303.1000000000004,-0.38,-128.1005859375,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
303.20000000000044,-0.76,-130.517578125,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
303.30000000000047,-1.1400000000000001,-129.7119140625,283.050537109375,88.70000000000002,2566.60657051282,-9.918212890625
303.4000000000005,-1.9,-130.517578125,283.4320068359375,88.60000000000002,2566.60657051282,-9.5367431640625
303.5000000000005,-1.52,-129.7119140625,283.4320068359375,88.70000000000002,2566.60657051282,-9.5367431640625
303.60000000000053,0.0,-129.7119140625,283.050537109375,88.70000000000002,2566.60657051282,-9.918212890625
303.70000000000056,-0.38,-129.7119140625,283.050537109375,88.60000000000002,2566.60657051282,-9.5367431640625
303.8000000000006,-1.1400000000000001,-130.517578125,283.050537109375,88.70000000000002,2566.60657051282,-10.2996826171875
303.9000000000006,-0.38,-128.90625,283.8134765625,88.9,2566.60657051282,-9.918212890625
304.0000000000006,-1.9,-130.517578125,283.8134765625,89.0,2566.60657051282,-10.2996826171875
304.10000000000065,-1.52,-127.294921875,283.4320068359375,89.0,2566.60657051282,-9.918212890625
304.20000000000067,0.0,-128.90625,283.4320068359375,89.0,2566.60657051282,-10.2996826171875
304.3000000000007,-1.52,-129.7119140625,283.8134765625,89.20000000000002,2566.60657051282,-10.68115234375
304.4000000000007,-1.1400000000000001,-130.517578125,283.8134765625,89.20000000000002,2566.60657051282,-10.68115234375
304.50000000000074,-0.76,-130.517578125,283.4320068359375,89.10000000000002,2566.60657051282,-10.68115234375
304.60000000000076,-0.76,-128.90625,283.050537109375,89.10000000000002,2566.60657051282,-11.0626220703125
304.7000000000008,-1.52,-131.3232421875,283.4320068359375,89.10000000000002,2566.60657051282,-10.68115234375
304.8000000000008,-1.9,-131.3232421875,283.4320068359375,89.10000000000002,2566.60657051282,-10.68115234375
304.90000000000083,-2.2800000000000002,-128.90625,283.050537109375,89.0,2566.60657051282,-10.68115234375
305.00000000000085,-1.1400000000000001,-131.3232421875,283.050537109375,88.9,2566.60657051282,-10.2996826171875
305.1000000000009,-1.1400000000000001,-132.12890625,282.6690673828125,88.9,2566.60657051282,-10.68115234375
305.2000000000009,-2.2800000000000002,-132.12890625,283.4320068359375,88.9,2566.60657051282,-9.918212890625
305.3000000000009,-1.1400000000000001,-130.517578125,283.050537109375,88.80000000000001,2566.60657051282,-10.2996826171875
305.40000000000094,-1.1400000000000001,-130.517578125,283.4320068359375,88.70000000000002,2566.60657051282,-9.1552734375
305.50000000000097,-1.1400000000000001,-129.7119140625,283.4320068359375,88.60000000000002,2566.60657051282,-9.1552734375
305.600000000001,-1.1400000000000001,-128.90625,283.4320068359375,88.70000000000002,2566.60657051282,-9.5367431640625
305.700000000001,-1.1400000000000001,-128.90625,283.050537109375,88.70000000000002,2566.60657051282,-9.5367431640625
305.80000000000103,-1.52,-130.517578125,282.6690673828125,88.70000000000002,2566.60657051282,-9.918212890625
305.90000000000106,-2.2800000000000002,-129.7119140625,282.6690673828125,88.60000000000002,2566.60657051282,-9.918212890625
306.0000000000011,-1.9,-129.7119140625,282.28759765625,88.70000000000002,2566.60657051282,-10.68115234375
306.1000000000011,-1.1400000000000001,-130.517578125,282.6690673828125,88.80000000000001,2566.60657051282,-10.68115234375
306.2000000000011,-1.9,-128.90625,282.28759765625,88.80000000000001,2566.60657051282,-10.68115234375
306.30000000000115,-1.52,-132.12890625,282.28759765625,88.70000000000002,2566.60657051282,-10.68115234375
306.40000000000117,-1.52,-129.7119140625,282.28759765625,88.70000000000002,2566.60657051282,-10.2996826171875
306.5000000000012,-1.9,-130.517578125,282.28759765625,88.60000000000002,2566.60657051282,-10.68115234375
306.6000000000012,-1.52,-129.7119140625,281.9061279296875,88.80000000000001,2566.60657051282,-11.444091796875
306.70000000000124,-1.1400000000000001,-132.12890625,282.6690673828125,88.70000000000002,2566.60657051282,-10.2996826171875
306.80000000000126,-1.9,-131.3232421875,282.6690673828125,88.80000000000001,2566.60657051282,-10.68115234375
306.9000000000013,-1.1400000000000001,-130.517578125,282.6690673828125,88.9,2566.60657051282,-10.68115234375
307.0000000000013,-0.76,-129.7119140625,283.050537109375,88.9,2566.60657051282,-10.2996826171875
307.10000000000133,-1.1400000000000001,-130.517578125,283.050537109375,88.9,2566.60657051282,-10.68115234375
307.20000000000135,-1.1400000000000001,-131.3232421875,283.050537109375,88.9,2566.60657051282,-10.68115234375
307.3000000000014,-1.52,-128.90625,283.050537109375,88.80000000000001,2566.60657051282,-9.918212890625
307.4000000000014,-1.52,-132.12890625,283.050537109375,88.70000000000002,2566.60657051282,-9.1552734375
307.5000000000014,-1.52,-131.3232421875,283.4320068359375,88.60000000000002,2566.60657051282,-9.1552734375
